Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.266268552875696,1.2614721131044095
original,AnnSel,fr,-13.069523036487324,1.7922310662725518
original,AnnSel,de,-11.274551638837353,0.9262990879937385
original,AnnSel,es,-12.439803648732221,1.0759952389924476
original,AnnSel,zh,-10.668518330627705,1.8876141413470633
original,AnnSel,ja,-11.045466382575757,1.3875522838245062
original,AnnSel,ko,-10.113335138742997,1.4904650396998198
distractor ablation,AnnSel,en,-11.283186456400742,1.2563678742651543
distractor ablation,AnnSel,fr,-13.526839826839828,1.6863913366102632
distractor ablation,AnnSel,de,-11.039049938157081,0.9165567029130872
distractor ablation,AnnSel,es,-12.935401205936918,1.0400396843936268
distractor ablation,AnnSel,zh,-11.072058475378787,2.017816900935648
distractor ablation,AnnSel,ja,-11.295131561147187,1.4500625921159804
distractor ablation,AnnSel,ko,-9.98720837333957,1.364264279357149
amplification,AnnSel,en,-11.00903293135436,1.1351392715479514
amplification,AnnSel,fr,-12.149567099567099,1.7065139507217766
amplification,AnnSel,de,-10.856690630797774,1.0286835049949856
amplification,AnnSel,es,-11.40765306122449,0.9629795575607426
amplification,AnnSel,zh,-9.931488433441558,1.6273737238785881
amplification,AnnSel,ja,-10.92289806547619,1.2081038951975902
amplification,AnnSel,ko,-10.106155857118239,1.4687590027072637
feature-intervention,AnnSel,en,-12.038373531230674,1.4070634590876137
feature-intervention,AnnSel,fr,-15.078787878787878,1.802387455959133
feature-intervention,AnnSel,de,-10.806396876932592,1.0104925983904331
feature-intervention,AnnSel,es,-14.654947433518862,1.236119018532036
feature-intervention,AnnSel,zh,-12.941771404051677,1.8539028445780321
feature-intervention,AnnSel,ja,-12.900910559980385,1.3585586704799508
feature-intervention,AnnSel,ko,-11.667700024345676,2.046906121050787
