Experiment,Method,Run,mean,stdev
original,AnnSel,en,-0.31375,3.823614367428818
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-1.965,4.418295154322204
original,AnnSel,es,-1.5534375,3.643289954303672
original,AnnSel,zh,-7.8359375,3.9924673960223855
original,AnnSel,ja,-9.0740625,4.1042908163617575
original,AnnSel,ko,-10.3415625,3.955564359958831
distractor ablation,AnnSel,en,-0.31375,3.823614367428818
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-2.9,3.826533824639619
distractor ablation,AnnSel,es,-1.5534375,3.643289954303672
distractor ablation,AnnSel,zh,-7.8359375,3.9924673960223855
distractor ablation,AnnSel,ja,-9.0740625,4.1042908163617575
distractor ablation,AnnSel,ko,-10.3415625,3.955564359958831
amplification,AnnSel,en,-0.31375,3.823614367428818
amplification,AnnSel,fr,0.0,0.0
amplification,AnnSel,de,3.684375,4.114755941910759
amplification,AnnSel,es,-1.5534375,3.643289954303672
amplification,AnnSel,zh,-7.8359375,3.9924673960223855
amplification,AnnSel,ja,-9.0740625,4.1042908163617575
amplification,AnnSel,ko,-10.3415625,3.955564359958831
feature-intervention,AnnSel,en,-0.445625,3.613003213265338
feature-intervention,AnnSel,fr,0.0325,0.22864610297147075
feature-intervention,AnnSel,de,-2.9,3.826533824639619
feature-intervention,AnnSel,es,-1.5840625,3.4889251838646236
feature-intervention,AnnSel,zh,-7.6434375,3.8871010317496304
feature-intervention,AnnSel,ja,-8.9171875,4.14948487498704
feature-intervention,AnnSel,ko,-9.8559375,4.107808468743099
