Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.837345392702534,0.5260031463219186
original,AnnSel,fr,-12.255333951762523,0.9507471519538321
original,AnnSel,de,-12.983801020408164,1.675597192768804
original,AnnSel,es,-10.277868931663575,1.3242627873770758
original,AnnSel,zh,-10.445071530032468,1.625080620894191
original,AnnSel,ja,-11.008366308170995,1.1101742975097937
original,AnnSel,ko,-9.661787820596988,1.2822845163668213
distractor ablation,AnnSel,en,-10.837345392702534,0.5260031463219186
distractor ablation,AnnSel,fr,-12.255333951762523,0.9507471519538321
distractor ablation,AnnSel,de,-12.983801020408164,1.675597192768804
distractor ablation,AnnSel,es,-10.38431798855906,1.3883528465543262
distractor ablation,AnnSel,zh,-10.445071530032468,1.625080620894191
distractor ablation,AnnSel,ja,-11.008366308170995,1.1101742975097937
distractor ablation,AnnSel,ko,-9.661787820596988,1.2822845163668213
amplification,AnnSel,en,-10.837345392702534,0.5260031463219186
amplification,AnnSel,fr,-12.255333951762523,0.9507471519538321
amplification,AnnSel,de,-12.983801020408164,1.675597192768804
amplification,AnnSel,es,-9.767297657699444,1.2020015801401578
amplification,AnnSel,zh,-10.445071530032468,1.625080620894191
amplification,AnnSel,ja,-11.008366308170995,1.1101742975097937
amplification,AnnSel,ko,-9.661787820596988,1.2822845163668213
feature-intervention,AnnSel,en,-11.229437229437229,0.49503053060816743
feature-intervention,AnnSel,fr,-13.387213976499691,1.018049168076319
feature-intervention,AnnSel,de,-13.979514533085961,1.536588572961518
feature-intervention,AnnSel,es,-9.768355751391466,1.1983230058316425
feature-intervention,AnnSel,zh,-10.724414908008658,1.6515680585901396
feature-intervention,AnnSel,ja,-11.384919507575757,0.9239600236125217
feature-intervention,AnnSel,ko,-10.155903877664347,1.5741700968123666
