Experiment,Method,Run,mean,stdev
original,AnnSel,de,-13.630480828695115,1.8211112034880235
original,AnnSel,en,-10.08148964131107,0.8070650329507352
original,AnnSel,es,-10.167491883116883,0.7561768861882084
original,AnnSel,fr,-12.72777133580705,1.7049896851973263
original,AnnSel,ja,-10.775580018939394,1.084762781095641
original,AnnSel,ko,-10.257373243486848,1.8012197751036167
original,AnnSel,zh,-10.581464759199134,1.6659393726856222
original,ValSel,de,-13.630480828695115,1.8211112034880235
original,ValSel,en,-10.08148964131107,0.8070650329507352
original,ValSel,es,-10.167491883116883,0.7561768861882084
original,ValSel,fr,-12.72777133580705,1.7049896851973263
original,ValSel,ja,-10.775580018939394,1.084762781095641
original,ValSel,ko,-10.257373243486848,1.8012197751036167
original,ValSel,zh,-10.581464759199134,1.6659393726856222
original,FreqSel,de,-13.630480828695115,1.8211112034880235
original,FreqSel,en,-10.08148964131107,0.8070650329507352
original,FreqSel,es,-10.167491883116883,0.7561768861882084
original,FreqSel,fr,-12.72777133580705,1.7049896851973263
original,FreqSel,ja,-10.775580018939394,1.084762781095641
original,FreqSel,ko,-10.257373243486848,1.8012197751036167
original,FreqSel,zh,-10.581464759199134,1.6659393726856222
distractor ablation,AnnSel,de,-13.981883889919603,1.7557484495394347
distractor ablation,AnnSel,en,-10.084655225726653,0.8085991687449386
distractor ablation,AnnSel,es,-10.704897186147187,0.8015533801682382
distractor ablation,AnnSel,fr,-13.036765615337044,1.562393869216933
distractor ablation,AnnSel,ja,-10.927716619318181,1.0921347287257361
distractor ablation,AnnSel,ko,-10.342746578611912,1.8411532938903168
distractor ablation,AnnSel,zh,-10.836271475919913,1.7807550622329398
distractor ablation,ValSel,de,-14.563269171304885,1.5119146264918681
distractor ablation,ValSel,en,-10.931949598021026,1.1010943751729216
distractor ablation,ValSel,es,-11.713392857142859,1.1270389554975437
distractor ablation,ValSel,fr,-14.535184755720469,1.7061036565797172
distractor ablation,ValSel,ja,-11.374768330627704,1.0087026212038466
distractor ablation,ValSel,ko,-11.377296148561964,2.1243028510026023
distractor ablation,ValSel,zh,-11.570236404220779,1.8436005362001644
distractor ablation,FreqSel,de,-13.904100958565246,1.8567396641951874
distractor ablation,FreqSel,en,-10.24110235003092,0.8373920892265848
distractor ablation,FreqSel,es,-10.830786178107607,0.7979244744297993
distractor ablation,FreqSel,fr,-13.011626468769325,1.558545864235729
distractor ablation,FreqSel,ja,-10.791805330086579,1.0347575133486626
distractor ablation,FreqSel,ko,-10.603068397158667,1.8792899441766058
distractor ablation,FreqSel,zh,-11.013134977002165,1.7969219976520607
amplification,AnnSel,de,-12.821262368583797,2.0429661028522337
amplification,AnnSel,en,-9.875575912183054,0.8341673605039935
amplification,AnnSel,es,-9.85021645021645,0.6218211978979248
amplification,AnnSel,fr,-11.918058132343846,1.8836217585756145
amplification,AnnSel,ja,-10.697865936147185,0.5504436323568465
amplification,AnnSel,ko,-10.284520721435547,1.7798483576898945
amplification,AnnSel,zh,-10.262834821428571,1.619798678985425
amplification,ValSel,de,-13.944117192331477,1.7152875353457417
amplification,ValSel,en,-11.31917130488559,0.9431178492944594
amplification,ValSel,es,-9.806889687693259,0.8031658079748322
amplification,ValSel,fr,-12.94467377860235,1.9220436809211614
amplification,ValSel,ja,-10.498261634199135,1.014004037558251
amplification,ValSel,ko,-9.509776079621302,1.6479858989469756
amplification,ValSel,zh,-10.396095441017318,1.4188968846622088
amplification,FreqSel,de,-13.042424242424243,2.1511443648122963
amplification,FreqSel,en,-10.288841218305505,0.8234345022122442
amplification,FreqSel,es,-9.963170609152753,0.7051912187314346
amplification,FreqSel,fr,-11.816523654916512,1.983758138743997
amplification,FreqSel,ja,-10.20384199134199,1.029349837270163
amplification,FreqSel,ko,-9.615645672026135,1.630426889362964
amplification,FreqSel,zh,-10.215604707792208,1.5256670216049923
feature-intervention,AnnSel,de,-13.24307745825603,1.9486122819041
feature-intervention,AnnSel,en,-9.738358070500928,0.777070824334519
feature-intervention,AnnSel,es,-10.382542903525046,0.6792933015556879
feature-intervention,AnnSel,fr,-12.320412028447743,1.8337864296457613
feature-intervention,AnnSel,ja,-10.559436722132034,1.1222870949771344
feature-intervention,AnnSel,ko,-10.069431439568016,1.6584453168602888
feature-intervention,AnnSel,zh,-10.404178503787879,1.6378589627394382
feature-intervention,ValSel,de,-14.966589363017935,1.4928237820519985
feature-intervention,ValSel,en,-11.03008658008658,0.8101609395480707
feature-intervention,ValSel,es,-13.024617346938774,1.3695044820249065
feature-intervention,ValSel,fr,-14.785188620902906,1.8520600171824815
feature-intervention,ValSel,ja,-11.538842667748918,0.9893885360032103
feature-intervention,ValSel,ko,-11.694426030605113,2.026761189111492
feature-intervention,ValSel,zh,-11.412844967532468,1.5653585514614197
feature-intervention,FreqSel,de,-13.928517316017317,1.7795860058640778
feature-intervention,FreqSel,en,-10.135621521335807,0.7094302610484255
feature-intervention,FreqSel,es,-11.109469696969697,0.9337475214569009
feature-intervention,FreqSel,fr,-12.907718769325912,1.8273336186869578
feature-intervention,FreqSel,ja,-10.970508658008658,1.0960083801592433
feature-intervention,FreqSel,ko,-10.470065059715292,1.8056122293677048
feature-intervention,FreqSel,zh,-10.782281520562771,1.6982974308001788
