Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.050796227581941,0.8457650367225423
original,FreqSel,fr,-10.658159400123685,1.3916794540124922
original,FreqSel,de,-12.42080241187384,1.2841605404815992
original,FreqSel,es,-11.74371521335807,1.283391744945721
original,FreqSel,zh,-9.611108292748918,1.0230104879655333
original,FreqSel,ja,-9.754851528679653,1.2887055303981816
original,FreqSel,ko,-9.581807471523765,1.379049566268072
distractor ablation,FreqSel,en,-10.255635435992579,0.8267553752048902
distractor ablation,FreqSel,fr,-11.084593382807668,1.416125082938145
distractor ablation,FreqSel,de,-12.918804112554113,1.0870216421901508
distractor ablation,FreqSel,es,-12.410312306740877,1.3648499324951107
distractor ablation,FreqSel,zh,-9.864452279491342,1.2888484081217773
distractor ablation,FreqSel,ja,-9.680318249458875,1.1138919058064354
distractor ablation,FreqSel,ko,-9.908711845333837,1.9403279427944076
amplification,FreqSel,en,-9.93710188620903,0.8011617666371761
amplification,FreqSel,fr,-10.075881261595546,1.273964561540402
amplification,FreqSel,de,-11.324288806431664,1.5881072738209552
amplification,FreqSel,es,-10.874091682127396,1.0873432262093672
amplification,FreqSel,zh,-8.815019615800866,0.6318065441604171
amplification,FreqSel,ja,-9.361739042207791,1.2678087263690594
amplification,FreqSel,ko,-8.024073428199404,1.3129424771944402
feature-intervention,FreqSel,en,-11.616268552875695,1.2734120267176743
feature-intervention,FreqSel,fr,-12.449810606060607,1.4055268861497372
feature-intervention,FreqSel,de,-13.595269016697587,1.8221301624363195
feature-intervention,FreqSel,es,-13.366813543599259,1.8512168480862798
feature-intervention,FreqSel,zh,-9.886405911796535,1.4750628579695175
feature-intervention,FreqSel,ja,-9.331816490800865,1.267204268009414
feature-intervention,FreqSel,ko,-12.848708687576593,2.5316323147128967
