Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.281837507730364,1.3333134185929056
original,AnnSel,fr,-13.605824829931972,1.6003880669362258
original,AnnSel,de,-13.457386363636363,1.4306466208299746
original,AnnSel,es,-13.18021413110699,1.0722409379919469
original,AnnSel,zh,-11.958261465097403,2.4660216407532745
original,AnnSel,ja,-12.350915685876624,1.5270342178170146
original,AnnSel,ko,-9.814664951826677,1.6071525673152032
distractor ablation,AnnSel,en,-11.252411873840446,1.3268693025744402
distractor ablation,AnnSel,fr,-13.913203463203462,1.56758508977556
distractor ablation,AnnSel,de,-13.72238713667285,1.5457359681791585
distractor ablation,AnnSel,es,-13.594403215831788,1.0366168539232143
distractor ablation,AnnSel,zh,-12.166954139610388,2.429909795666478
distractor ablation,AnnSel,ja,-12.53415094020563,1.3993497739474507
distractor ablation,AnnSel,ko,-9.736505066046194,1.7363052591572585
amplification,AnnSel,en,-10.943336425479284,1.292092010940956
amplification,AnnSel,fr,-12.573877164502164,1.5695864807055673
amplification,AnnSel,de,-12.5487012987013,1.685781866571603
amplification,AnnSel,es,-12.05933055040198,1.1423600898753312
amplification,AnnSel,zh,-10.381138392857142,1.5783793616339914
amplification,AnnSel,ja,-11.667239921536796,0.4808604222948413
amplification,AnnSel,ko,-9.826560639667244,1.6204616575122188
feature-intervention,AnnSel,en,-11.424621212121211,1.315816598649292
feature-intervention,AnnSel,fr,-13.941365182436611,1.4808117761010569
feature-intervention,AnnSel,de,-13.753664192949907,1.3745377933345377
feature-intervention,AnnSel,es,-13.52316403834261,1.1028376742088646
feature-intervention,AnnSel,zh,-12.734933035714286,2.3431745961688235
feature-intervention,AnnSel,ja,-13.286424512987013,1.4862713303759347
feature-intervention,AnnSel,ko,-9.87309061365635,1.6768660174701389
