Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.281837507730364,1.3333134185929056
original,FreqSel,fr,-13.605824829931972,1.6003880669362258
original,FreqSel,de,-13.457386363636363,1.4306466208299746
original,FreqSel,es,-13.18021413110699,1.0722409379919469
original,FreqSel,zh,-11.958261465097403,2.4660216407532745
original,FreqSel,ja,-12.350915685876624,1.5270342178170146
original,FreqSel,ko,-9.814664951826677,1.6071525673152032
distractor ablation,FreqSel,en,-11.456083797155227,1.2468938777794143
distractor ablation,FreqSel,fr,-14.156153370439085,1.3871481593211457
distractor ablation,FreqSel,de,-14.023063543599259,1.6708074634475236
distractor ablation,FreqSel,es,-13.783302411873839,1.1804060815648216
distractor ablation,FreqSel,zh,-12.51857582521645,2.443052287075199
distractor ablation,FreqSel,ja,-12.59793188582251,1.713808058415452
distractor ablation,FreqSel,ko,-8.739403937844669,2.189594807362209
amplification,FreqSel,en,-11.077937538651824,1.2124500459111298
amplification,FreqSel,fr,-12.072493429189858,1.7437788783018155
amplification,FreqSel,de,-11.946687538651824,1.6263155578836073
amplification,FreqSel,es,-12.242466759431045,1.1443480673803053
amplification,FreqSel,zh,-9.795758928571429,1.4576702827668824
amplification,FreqSel,ja,-10.42753821699134,1.0263489650067255
amplification,FreqSel,ko,-8.142996745817468,1.5777411715145409
feature-intervention,FreqSel,en,-13.554738713667286,1.5569969344748433
feature-intervention,FreqSel,fr,-15.892949907235622,1.581956409645683
feature-intervention,FreqSel,de,-15.821722325293754,1.297761380072337
feature-intervention,FreqSel,es,-15.582683982683983,1.2012014385765222
feature-intervention,FreqSel,zh,-14.14765117694805,2.151889434355268
feature-intervention,FreqSel,ja,-14.826564191017315,1.657823761905811
feature-intervention,FreqSel,ko,-8.219936159278165,1.57062920615217
