Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.146304885590599,0.9604938105642383
original,FreqSel,fr,-12.644631261595547,1.3087950635583263
original,FreqSel,de,-12.36601345083488,1.7125646385224014
original,FreqSel,es,-9.94519219619666,1.2714778477359554
original,FreqSel,zh,-10.629608022186147,1.715382653357741
original,FreqSel,ja,-10.832185132575757,1.3138628478966952
original,FreqSel,ko,-10.526339166037507,1.895741187824274
distractor ablation,FreqSel,en,-11.32128169449598,0.669322978071894
distractor ablation,FreqSel,fr,-13.398446196660483,0.8211540485451231
distractor ablation,FreqSel,de,-13.01600185528757,1.3606605356730928
distractor ablation,FreqSel,es,-10.491740105132962,1.2484478700005377
distractor ablation,FreqSel,zh,-11.418826941287879,2.1233744152075618
distractor ablation,FreqSel,ja,-11.662030742694807,0.877433899107564
distractor ablation,FreqSel,ko,-11.533200252757354,2.284025426250309
amplification,FreqSel,en,-10.83496830550402,0.5489482559199281
amplification,FreqSel,fr,-10.695844928880645,0.9899706279608645
amplification,FreqSel,de,-10.694260204081631,1.3222535221056988
amplification,FreqSel,es,-9.254980287569571,1.0643949960264465
amplification,FreqSel,zh,-9.707741477272728,1.3429595746886116
amplification,FreqSel,ja,-9.79271340638528,0.9812539740641983
amplification,FreqSel,ko,-8.830728534089419,1.7326759971570136
feature-intervention,FreqSel,en,-12.153409090909092,0.9931077288239641
feature-intervention,FreqSel,fr,-14.383696660482375,1.2053938188750415
feature-intervention,FreqSel,de,-13.797642238713667,1.4207718342318993
feature-intervention,FreqSel,es,-9.281985350958564,1.0464674406310892
feature-intervention,FreqSel,zh,-13.05142713934828,1.4333909676033496
feature-intervention,FreqSel,ja,-13.338553133877841,1.160688300413942
feature-intervention,FreqSel,ko,-13.228907891281512,3.2281664795245297
