Experiment,Method,Run,mean,stdev
original,ValSel,en,-3.1675,3.5133435217781086
original,ValSel,fr,0.0,0.0
original,ValSel,de,-7.145625,4.467007412588003
original,ValSel,es,-3.5846875,3.949230199949182
original,ValSel,zh,-10.711875,3.189546716136823
original,ValSel,ja,-12.0478125,4.033172734151587
original,ValSel,ko,-14.296875,4.120869287384899
distractor ablation,ValSel,en,-3.160625,3.5421151119832914
distractor ablation,ValSel,fr,0.05875,0.28004723176671825
distractor ablation,ValSel,de,-7.23625,4.563892827389682
distractor ablation,ValSel,es,-3.56625,3.9347665676529266
distractor ablation,ValSel,zh,-10.765625,3.213855133648024
distractor ablation,ValSel,ja,-12.14875,4.142598860094538
distractor ablation,ValSel,ko,-14.3175,4.111957879284526
amplification,ValSel,en,-3.849375,4.231774414334149
amplification,ValSel,fr,0.03125,0.1737373278570529
amplification,ValSel,de,-2.1728125,2.9528179453964483
amplification,ValSel,es,-1.186875,2.924063874524286
amplification,ValSel,zh,-4.8328125,3.101443331393824
amplification,ValSel,ja,-5.739375,3.661932043475869
amplification,ValSel,ko,-7.4646875,4.114149754198118
