Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.573353432282003,0.7676266011658485
original,FreqSel,fr,-11.508480210265926,1.3291157269275353
original,FreqSel,de,-11.765194032158318,1.3272673340285384
original,FreqSel,es,-11.232568027210885,0.8345157579405271
original,FreqSel,zh,-9.473434117965368,1.2574465012780156
original,FreqSel,ja,-9.657951163419913,1.1727395603374504
original,FreqSel,ko,-9.507644896948037,1.2453368956521669
distractor ablation,FreqSel,en,-9.782919758812616,0.7711034675884043
distractor ablation,FreqSel,fr,-12.15474257884972,1.1879688162169852
distractor ablation,FreqSel,de,-12.17726886209029,1.0995915505211298
distractor ablation,FreqSel,es,-11.901696815089673,1.068328598989904
distractor ablation,FreqSel,zh,-9.750727137445889,1.4475171771463498
distractor ablation,FreqSel,ja,-9.677565273268398,0.9011310577599644
distractor ablation,FreqSel,ko,-9.818449491613052,1.5945580166001225
amplification,FreqSel,en,-9.60807436611008,0.7481190336207973
amplification,FreqSel,fr,-10.58922193877551,1.47502349991014
amplification,FreqSel,de,-10.760099721706865,1.5000214032718036
amplification,FreqSel,es,-10.587677798392084,0.782202062714479
amplification,FreqSel,zh,-9.390954748376624,0.9109172289948004
amplification,FreqSel,ja,-9.796014272186145,1.1304827798658412
amplification,FreqSel,ko,-7.981142983316373,1.2783808638566336
feature-intervention,FreqSel,en,-11.174230828695114,1.0965525869128303
feature-intervention,FreqSel,fr,-13.37138218923933,1.685158599088535
feature-intervention,FreqSel,de,-12.976271645021644,1.770331407808479
feature-intervention,FreqSel,es,-13.179808286951145,1.8306510645253542
feature-intervention,FreqSel,zh,-10.03796333874459,1.4607459897614898
feature-intervention,FreqSel,ja,-9.77263426677489,1.1238947711374219
feature-intervention,FreqSel,ko,-12.649890948811164,2.2873991235254514
