Experiment,Method,Run,mean,stdev
original,FreqSel,en,1.9596875,2.58404840650096
original,FreqSel,fr,-1.8559375,3.417532384663086
original,FreqSel,de,-4.6090625,4.234724700420592
original,FreqSel,es,0.0,0.0
original,FreqSel,zh,2.601875,2.8813425728462
original,FreqSel,ja,-2.1721875,4.189566557667995
original,FreqSel,ko,-6.3784375,3.4649668689976334
distractor ablation,FreqSel,en,1.9440625,2.5706951019698283
distractor ablation,FreqSel,fr,-1.8765625,3.417551088298469
distractor ablation,FreqSel,de,-4.5928125,4.355137213765602
distractor ablation,FreqSel,es,0.0,0.0
distractor ablation,FreqSel,zh,-0.5125,2.7077213760845207
distractor ablation,FreqSel,ja,-2.6896875,4.909845066675354
distractor ablation,FreqSel,ko,-8.6690625,4.103109229161841
amplification,FreqSel,en,1.285625,2.7430072796544622
amplification,FreqSel,fr,0.75625,2.955964961059265
amplification,FreqSel,de,3.044375,2.9235618577750966
amplification,FreqSel,es,0.05875,0.3721291625717657
amplification,FreqSel,zh,8.806875,3.6810297305093775
amplification,FreqSel,ja,10.296875,4.168033629936037
amplification,FreqSel,ko,3.5475,4.341089335742408
feature-intervention,FreqSel,en,-1.3790625,3.0374791347695465
feature-intervention,FreqSel,fr,-3.04375,3.7151208311983663
feature-intervention,FreqSel,de,-6.9140625,4.848539248074615
feature-intervention,FreqSel,es,0.071875,0.43140368363932147
feature-intervention,FreqSel,zh,-4.714375,3.2633062759077314
feature-intervention,FreqSel,ja,-8.2921875,4.244438426462215
feature-intervention,FreqSel,ko,-10.6409375,3.7932675790113377
