Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.660428262213978,1.1849526252789528
original,AnnSel,fr,-10.908457019171305,1.2365912138420194
original,AnnSel,de,-13.168205009276438,1.711851874332639
original,AnnSel,es,-11.558225108225107,0.9573486393242489
original,AnnSel,zh,-10.584660781926406,2.0609596966291965
original,AnnSel,ja,-10.811652800324676,1.5404672565583784
original,AnnSel,ko,-10.201148691898634,1.504472317968833
distractor ablation,AnnSel,en,-10.68275742115028,1.1529743908831882
distractor ablation,AnnSel,fr,-11.227493042671613,1.1819068549470253
distractor ablation,AnnSel,de,-13.60088899196042,1.5822367141236102
distractor ablation,AnnSel,es,-11.995029375386519,1.0163226832874899
distractor ablation,AnnSel,zh,-10.814943520021645,2.2238054693954425
distractor ablation,AnnSel,ja,-11.000465029761903,1.6333267762917847
distractor ablation,AnnSel,ko,-10.201246989274225,1.5051624966015884
amplification,AnnSel,en,-10.367687074829933,1.1469485252539102
amplification,AnnSel,fr,-10.501519016697587,1.2273134022187204
amplification,AnnSel,de,-12.049130333951762,1.5889625061847905
amplification,AnnSel,es,-10.52262677798392,0.9160005564271682
amplification,AnnSel,zh,-9.962408685064934,1.7762128378559339
amplification,AnnSel,ja,-10.882038014069265,0.9539462191384712
amplification,AnnSel,ko,-10.222066739293373,1.4320746193602993
feature-intervention,AnnSel,en,-10.898593073593073,1.0579448025344056
feature-intervention,AnnSel,fr,-10.48576453308596,1.1875585657715768
feature-intervention,AnnSel,de,-13.856145640074212,1.3268515441338347
feature-intervention,AnnSel,es,-12.841110080395794,0.895830516683728
feature-intervention,AnnSel,zh,-11.015050054112553,2.1564901941339216
feature-intervention,AnnSel,ja,-10.991462053571428,1.2350433771615974
feature-intervention,AnnSel,ko,-11.33712687345446,2.0174196070552997
