Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.894519171304884,1.2926621170991697
original,AnnSel,fr,-13.638292362399506,1.7711764156311707
original,AnnSel,de,-12.120272881880025,0.6611676988764635
original,AnnSel,es,-11.157854050711194,0.9868498034199533
original,AnnSel,zh,-11.393584280303031,2.197796956629635
original,AnnSel,ja,-11.548609983766232,1.7375027211505292
original,AnnSel,ko,-10.61676117285293,1.7945417044683971
distractor ablation,AnnSel,en,-11.95601035868893,1.2603622577428677
distractor ablation,AnnSel,fr,-13.897657699443414,1.675092450862667
distractor ablation,AnnSel,de,-12.070334724799011,0.8581039440542336
distractor ablation,AnnSel,es,-11.552589672232529,1.0558464492089963
distractor ablation,AnnSel,zh,-11.594946394751082,2.319537826633332
distractor ablation,AnnSel,ja,-11.782095508658008,1.7966406605073801
distractor ablation,AnnSel,ko,-10.6268985823089,1.6874191782438692
amplification,AnnSel,en,-11.521849876314162,1.1143613400552905
amplification,AnnSel,fr,-12.38954081632653,1.4321253374724543
amplification,AnnSel,de,-11.302067872603587,0.7343508387827679
amplification,AnnSel,es,-10.506108920841063,0.7274542277785029
amplification,AnnSel,zh,-10.761312905844155,1.843077764473507
amplification,AnnSel,ja,-11.466350446428573,1.189214437698063
amplification,AnnSel,ko,-10.661188415185409,1.7629004961241035
feature-intervention,AnnSel,en,-12.621045918367347,1.2960020314107732
feature-intervention,AnnSel,fr,-15.046343537414966,1.5271017274281529
feature-intervention,AnnSel,de,-11.313690476190477,0.737042640221915
feature-intervention,AnnSel,es,-13.362724180581324,0.7335866696052903
feature-intervention,AnnSel,zh,-13.175641212628518,2.1040918838462117
feature-intervention,AnnSel,ja,-13.220676280100108,1.5269872182006385
feature-intervention,AnnSel,ko,-12.069489004097733,2.1570861538655888
