Experiment,Method,Run,mean,stdev
original,AnnSel,en,-3.062828947368421,2.900995789293545
original,AnnSel,fr,-6.387171052631579,4.553674895277352
original,AnnSel,de,-8.14716282894737,5.099890746730992
original,AnnSel,es,-7.244983552631579,4.732029587736778
original,AnnSel,zh,-2.475657894736842,3.2557142729256343
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-9.257565789473684,3.1311774988470296
original,FreqSel,en,-3.062828947368421,2.900995789293545
original,FreqSel,fr,-6.387171052631579,4.553674895277352
original,FreqSel,de,-8.14716282894737,5.099890746730992
original,FreqSel,es,-7.244983552631579,4.732029587736778
original,FreqSel,zh,-2.475657894736842,3.2557142729256343
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-9.257565789473684,3.1311774988470296
original,ValSel,en,-3.062828947368421,2.900995789293545
original,ValSel,fr,-6.387171052631579,4.553674895277352
original,ValSel,de,-8.14716282894737,5.099890746730992
original,ValSel,es,-7.244983552631579,4.732029587736778
original,ValSel,zh,-2.475657894736842,3.2557142729256343
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-9.257565789473684,3.1311774988470296
distractor ablation,AnnSel,en,-3.11875,2.8158763716987805
distractor ablation,AnnSel,fr,-6.702302631578948,4.404785203618855
distractor ablation,AnnSel,de,-8.185814144736842,5.062811840528517
distractor ablation,AnnSel,es,-7.311266447368421,4.653681658231946
distractor ablation,AnnSel,zh,-2.4730263157894736,3.2233674099311878
distractor ablation,AnnSel,ja,0.0,0.0
distractor ablation,AnnSel,ko,-9.265625,3.0954140951514226
distractor ablation,FreqSel,en,-3.1411184210526315,2.823103030449777
distractor ablation,FreqSel,fr,-6.816776315789474,4.441414147201281
distractor ablation,FreqSel,de,-8.238363486842106,5.080945059424744
distractor ablation,FreqSel,es,-7.379605263157894,4.677131081481784
distractor ablation,FreqSel,zh,-2.5016447368421053,3.240333056943192
distractor ablation,FreqSel,ja,0.0,0.0
distractor ablation,FreqSel,ko,-9.328618421052632,3.0889473712318516
distractor ablation,ValSel,en,-2.3904605263157896,2.616782324877687
distractor ablation,ValSel,fr,-6.311513157894737,4.41350940361625
distractor ablation,ValSel,de,-8.013527960526316,5.09518343726307
distractor ablation,ValSel,es,-6.997142269736842,4.681193317484012
distractor ablation,ValSel,zh,-2.431578947368421,3.294272835943796
distractor ablation,ValSel,ja,0.0,0.0
distractor ablation,ValSel,ko,-9.498171515213816,3.496173126677122
ablation,AnnSel,en,-2.6710526315789473,2.8498875859443293
ablation,AnnSel,fr,-6.395888157894737,4.455520661663893
ablation,AnnSel,de,-7.918852796052631,5.102679602996998
ablation,AnnSel,es,-7.0756578947368425,4.676680813017773
ablation,AnnSel,zh,-2.437828947368421,3.293087483384291
ablation,AnnSel,ja,0.0,0.0
ablation,AnnSel,ko,-9.210115131578947,3.1434876323583985
ablation,FreqSel,en,-2.9898026315789474,2.642385759848358
ablation,FreqSel,fr,-7.0462993421052635,4.481699314184357
ablation,FreqSel,de,-8.536225328947369,5.207056577562652
ablation,FreqSel,es,-7.559930098684211,4.676167181550117
ablation,FreqSel,zh,-2.3756578947368423,3.1298698058225645
ablation,FreqSel,ja,0.0,0.0
ablation,FreqSel,ko,-9.573848684210526,3.1783230661802686
ablation,ValSel,en,-1.912171052631579,2.740574449183995
ablation,ValSel,fr,-5.685855263157895,4.560161726902229
ablation,ValSel,de,-7.13336759868421,5.349476176622026
ablation,ValSel,es,-6.299671052631579,4.690135550606476
ablation,ValSel,zh,-2.1269736842105265,3.333564754937864
ablation,ValSel,ja,0.0,0.0
ablation,ValSel,ko,-7.46875,3.190574465080034
distractor one-layer direction ablation,AnnSel,en,-3.1138157894736844,2.9238873552579623
distractor one-layer direction ablation,AnnSel,fr,-6.5072368421052635,4.582430493586175
distractor one-layer direction ablation,AnnSel,de,-8.127754934210527,5.11482603949921
distractor one-layer direction ablation,AnnSel,es,-7.334703947368421,4.740156142961796
distractor one-layer direction ablation,AnnSel,zh,-2.495065789473684,3.2723610468221076
distractor one-layer direction ablation,AnnSel,ja,0.0,0.0
distractor one-layer direction ablation,AnnSel,ko,-9.235279605263157,3.138941611961697
distractor one-layer direction ablation,FreqSel,en,-2.975,2.9094604493587775
distractor one-layer direction ablation,FreqSel,fr,-6.499095394736842,4.564581567674336
distractor one-layer direction ablation,FreqSel,de,-8.176356907894737,5.19101816101707
distractor one-layer direction ablation,FreqSel,es,-7.373972039473684,4.869169677688167
distractor one-layer direction ablation,FreqSel,zh,-2.576644736842105,3.3131421510409
distractor one-layer direction ablation,FreqSel,ja,0.0,0.0
distractor one-layer direction ablation,FreqSel,ko,-9.74977384868421,3.1243360469964143
distractor one-layer direction ablation,ValSel,en,-3.2976973684210527,3.188796416147732
distractor one-layer direction ablation,ValSel,fr,-6.978525904605263,4.91079262260118
distractor one-layer direction ablation,ValSel,de,-8.95342310855263,5.505543492222754
distractor one-layer direction ablation,ValSel,es,-7.932234272203948,5.166786081424851
distractor one-layer direction ablation,ValSel,zh,-2.836842105263158,3.5661380819058204
distractor one-layer direction ablation,ValSel,ja,0.0,0.0
distractor one-layer direction ablation,ValSel,ko,-10.694006990131578,3.412038000267095
one-layer direction ablation,AnnSel,en,-2.299342105263158,2.7881465524983233
one-layer direction ablation,AnnSel,fr,-5.639391447368421,4.607056208218618
one-layer direction ablation,AnnSel,de,-7.165131578947369,5.113225104597428
one-layer direction ablation,AnnSel,es,-6.663815789473684,4.883633235893822
one-layer direction ablation,AnnSel,zh,-1.9799342105263158,3.300368302144661
one-layer direction ablation,AnnSel,ja,0.0,0.0
one-layer direction ablation,AnnSel,ko,-8.981327097039474,2.9642072359834213
one-layer direction ablation,FreqSel,en,0.32467105263157897,3.207667526068865
one-layer direction ablation,FreqSel,fr,-4.365537623355263,5.404186813659663
