Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.664896413110698,1.0857216475769413
original,FreqSel,fr,-11.533124613481757,1.4928403014616576
original,FreqSel,de,-14.230558132343846,1.6826569989051208
original,FreqSel,es,-10.830047928262214,0.9433753120117963
original,FreqSel,zh,-11.078573119588745,2.012297985519468
original,FreqSel,ja,-11.391529694264069,1.6224955973779809
original,FreqSel,ko,-10.604308577679118,1.7497552241275345
distractor ablation,FreqSel,en,-12.150200989486704,0.8836292229747298
distractor ablation,FreqSel,fr,-11.854839208410636,1.6055765079156072
distractor ablation,FreqSel,de,-14.777585807050093,1.6103684690384925
distractor ablation,FreqSel,es,-11.424466604823747,0.9482019633570264
distractor ablation,FreqSel,zh,-11.552138291396105,2.0679280247069207
distractor ablation,FreqSel,ja,-11.513551812770562,1.557090792379739
distractor ablation,FreqSel,ko,-10.847298920789019,1.8467188063672582
amplification,FreqSel,en,-11.626777983920842,0.7738105109395486
amplification,FreqSel,fr,-9.988095238095239,1.2019170609332552
amplification,FreqSel,de,-11.793997371675943,1.693359529240148
amplification,FreqSel,es,-10.056176561533704,0.8281121610365026
amplification,FreqSel,zh,-9.860998376623376,1.4269639846366526
amplification,FreqSel,ja,-10.370909429112555,1.0754046777921282
amplification,FreqSel,ko,-9.136789102848171,1.8887368051127702
feature-intervention,FreqSel,en,-12.064753401360544,1.4551518570235116
feature-intervention,FreqSel,fr,-9.984720933828076,1.317420946393973
feature-intervention,FreqSel,de,-14.495933828076685,1.8998717145147106
feature-intervention,FreqSel,es,-12.01139455782313,0.9353963819250275
feature-intervention,FreqSel,zh,-11.949405818790584,1.9485850099873985
feature-intervention,FreqSel,ja,-11.944819621296672,0.702531368684624
feature-intervention,FreqSel,ko,-12.721592562806373,2.6885830988396764
