Experiment,Method,Run,mean,stdev
original,AnnSel,en,-5.295065789473684,3.43462378398479
original,AnnSel,fr,-9.598190789473684,5.422806920960873
original,AnnSel,de,-11.77978515625,5.495692941181938
original,AnnSel,es,-8.944716282894737,5.082736501228511
original,AnnSel,zh,-3.9814144736842105,4.2354778773069555
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-12.346196546052632,4.278852018098643
original,FreqSel,en,-5.295065789473684,3.43462378398479
original,FreqSel,fr,-9.598190789473684,5.422806920960873
original,FreqSel,de,-11.77978515625,5.495692941181938
original,FreqSel,es,-8.944716282894737,5.082736501228511
original,FreqSel,zh,-3.9814144736842105,4.2354778773069555
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-12.346196546052632,4.278852018098643
original,ValSel,en,-5.295065789473684,3.43462378398479
original,ValSel,fr,-9.598190789473684,5.422806920960873
original,ValSel,de,-11.77978515625,5.495692941181938
original,ValSel,es,-8.944716282894737,5.082736501228511
original,ValSel,zh,-3.9814144736842105,4.2354778773069555
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-12.346196546052632,4.278852018098643
distractor ablation,AnnSel,en,-5.288157894736842,3.4338931117603995
distractor ablation,AnnSel,fr,-9.613980263157895,5.406975286478402
distractor ablation,AnnSel,de,-11.76370785361842,5.485326539895579
distractor ablation,AnnSel,es,-9.017084703947368,5.016976531744441
distractor ablation,AnnSel,zh,-4.007730263157895,4.237177098540984
distractor ablation,AnnSel,ja,0.0,0.0
distractor ablation,AnnSel,ko,-12.364884868421052,4.258644698294515
distractor ablation,FreqSel,en,-5.3930921052631575,3.4003602302621867
distractor ablation,FreqSel,fr,-9.855417351973685,5.359579111154915
distractor ablation,FreqSel,de,-11.932791940789473,5.448063624353487
distractor ablation,FreqSel,es,-9.45380859375,4.907914275740636
distractor ablation,FreqSel,zh,-4.06875,4.292883421641975
distractor ablation,FreqSel,ja,0.0,0.0
distractor ablation,FreqSel,ko,-12.523170230263158,4.223607483633451
distractor ablation,ValSel,en,-6.319294819078947,3.6937844929196557
distractor ablation,ValSel,fr,-9.842828690378289,4.995539678198492
distractor ablation,ValSel,de,-11.494759971217105,5.1501894337550835
distractor ablation,ValSel,es,-9.545723041735197,4.682044877353739
distractor ablation,ValSel,zh,-5.022286184210526,4.4966272244864
distractor ablation,ValSel,ja,0.0,0.0
distractor ablation,ValSel,ko,-10.922902960526315,4.353125132025827
ablation,AnnSel,en,,
ablation,AnnSel,fr,,
ablation,AnnSel,de,,
ablation,AnnSel,es,,
ablation,AnnSel,zh,,
ablation,AnnSel,ja,,
ablation,AnnSel,ko,,
