Experiment,Method,Run,mean,stdev
original,ValSel,en,-9.826109307359307,0.5323286353154026
original,ValSel,fr,-12.159659090909091,0.888109655793243
original,ValSel,de,-12.43928957946815,1.0077480821976548
original,ValSel,es,-11.176526747062463,0.6997190389814534
original,ValSel,zh,-9.122869318181818,1.1580140512416488
original,ValSel,ja,-10.116054518398268,0.7809353617293564
original,ValSel,ko,-10.34819471001291,2.9518866175184275
distractor ablation,ValSel,en,-9.782564162028448,0.5582841051228749
distractor ablation,ValSel,fr,-14.022905071119357,0.6551646188547282
distractor ablation,ValSel,de,-12.729015924551637,1.0485944632965771
distractor ablation,ValSel,es,-12.68452380952381,0.842864639348781
distractor ablation,ValSel,zh,-9.085757829410174,1.0599437272295034
distractor ablation,ValSel,ja,-10.41514136904762,0.8231653811290265
distractor ablation,ValSel,ko,-11.707646450609051,2.815449663658407
amplification,ValSel,en,-10.406091527520099,0.6549779001710186
amplification,ValSel,fr,-11.950614564007422,0.6712914350564188
amplification,ValSel,de,-12.0235853432282,1.212243609093989
amplification,ValSel,es,-10.860362554112553,0.6217680700333563
amplification,ValSel,zh,-9.247573390151516,1.1985780435824158
amplification,ValSel,ja,-10.274984780844155,1.0329197496028035
amplification,ValSel,ko,-8.703035977574624,1.7986154360457067
