Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.25049087816945,0.7051611067828425
original,FreqSel,fr,-13.137163729128016,1.6593266636053023
original,FreqSel,de,-11.732865646258503,1.2694455902145727
original,FreqSel,es,-12.526043599257886,1.6348342713945152
original,FreqSel,zh,-10.916522930194805,1.9618176433700298
original,FreqSel,ja,-10.88862114448052,1.3600016919718683
original,FreqSel,ko,-10.27981740486722,1.6951569924250027
distractor ablation,FreqSel,en,-10.885130643166358,0.7793019300252549
distractor ablation,FreqSel,fr,-13.885304576376004,1.3975997556442288
distractor ablation,FreqSel,de,-12.029452690166977,1.1603319364503704
distractor ablation,FreqSel,es,-14.101994434137293,1.0623751265670054
distractor ablation,FreqSel,zh,-11.614697477002165,2.2141724278659276
distractor ablation,FreqSel,ja,-11.492457217261904,1.1373534319244312
distractor ablation,FreqSel,ko,-11.160232467010243,2.072636682158677
amplification,FreqSel,en,-10.6099451144094,0.7633023194248012
amplification,FreqSel,fr,-11.615657854050712,1.7281588262785628
amplification,FreqSel,de,-10.824652133580704,1.2816906122119713
amplification,FreqSel,es,-11.602002164502165,1.3269679848666576
amplification,FreqSel,zh,-9.832724567099566,1.4630425144310646
amplification,FreqSel,ja,-9.998349567099567,0.9713432903516775
amplification,FreqSel,ko,-9.078809311810662,1.9775384877568016
feature-intervention,FreqSel,en,-10.585613790970935,0.756683403292042
feature-intervention,FreqSel,fr,-13.387036178107607,1.4274241434585637
feature-intervention,FreqSel,de,-12.188029529993816,1.0779971675516615
feature-intervention,FreqSel,es,-12.715433673469388,1.2783764467702365
feature-intervention,FreqSel,zh,-11.109167850378787,1.9894162574003411
feature-intervention,FreqSel,ja,-11.078019311417748,1.3123172247430774
feature-intervention,FreqSel,ko,-10.470613363143107,1.5990636487059215
