Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.281837507730364,1.3333134185929056
original,FreqSel,fr,-13.605824829931972,1.6003880669362258
original,FreqSel,de,-13.457386363636363,1.4306466208299746
original,FreqSel,es,-13.18021413110699,1.0722409379919469
original,FreqSel,zh,-11.958261465097403,2.4660216407532745
original,FreqSel,ja,-12.350915685876624,1.5270342178170146
original,FreqSel,ko,-9.814664951826677,1.6071525673152032
distractor ablation,FreqSel,en,-11.41691403834261,1.244742338343601
distractor ablation,FreqSel,fr,-14.204097093382808,1.3627584705157612
distractor ablation,FreqSel,de,-14.096358998144712,1.7029229192469322
distractor ablation,FreqSel,es,-14.695354050711193,1.1493413568612985
distractor ablation,FreqSel,zh,-12.30662794237013,2.3523351983922365
distractor ablation,FreqSel,ja,-12.490516774891775,1.5171002800939668
distractor ablation,FreqSel,ko,-9.663174438476561,2.98948609654231
amplification,FreqSel,en,-10.990831787260358,1.161403021794367
amplification,FreqSel,fr,-12.167646490414347,1.8044386366038165
amplification,FreqSel,de,-11.912755102040816,1.6446646194588355
amplification,FreqSel,es,-12.207181508967224,1.3527216056984153
amplification,FreqSel,zh,-9.897642721861473,1.3945666335011357
amplification,FreqSel,ja,-10.568120941558442,0.9617685672906486
amplification,FreqSel,ko,-8.050478510495996,1.6147137548782553
feature-intervention,FreqSel,en,-13.60938466295609,1.6894937704832753
feature-intervention,FreqSel,fr,-15.694936611008037,1.6580086238224814
feature-intervention,FreqSel,de,-15.40335497835498,1.2008197182357527
feature-intervention,FreqSel,es,-15.506338899196042,1.209069148446154
feature-intervention,FreqSel,zh,-14.070709889069263,2.008807060218107
feature-intervention,FreqSel,ja,-14.541651447510821,1.453717909470426
feature-intervention,FreqSel,ko,-8.044485020570729,1.5873254817729452
