Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.326240723562153,0.92851374514487
original,ValSel,fr,-10.73031462585034,1.5018245374452173
original,ValSel,de,-13.558936301793446,1.8835105847642124
original,ValSel,es,-12.106632653061224,1.1091504550664615
original,ValSel,zh,-10.871575689935066,1.8762314982661643
original,ValSel,ja,-11.011598687770562,1.400476644899464
original,ValSel,ko,-10.270548618006773,1.793820070740496
distractor ablation,ValSel,en,-11.41326530612245,1.2206154185436553
distractor ablation,ValSel,fr,-12.909141156462585,1.5392733394742597
distractor ablation,ValSel,de,-14.609117965367966,1.8004601555305852
distractor ablation,ValSel,es,-13.320253555967842,1.0597073869563933
distractor ablation,ValSel,zh,-11.698757947781386,1.9539450987639653
distractor ablation,ValSel,ja,-11.644176981872294,1.2838868854073162
distractor ablation,ValSel,ko,-11.30786323867926,2.169453090013306
amplification,ValSel,en,-11.761267006802722,0.9558444961226727
amplification,ValSel,fr,-11.821834415584416,1.5519683935502377
amplification,ValSel,de,-14.114714749536178,1.8696000154211632
amplification,ValSel,es,-10.950724721706864,0.72759141940564
amplification,ValSel,zh,-10.549715909090908,1.566564554812625
amplification,ValSel,ja,-10.843237621753246,1.2560245258290688
amplification,ValSel,ko,-9.512860975078508,1.7226433178402965
feature-intervention,ValSel,en,-10.5025548855906,0.8169196800736372
feature-intervention,ValSel,fr,-13.086634199134199,1.5431177862101264
feature-intervention,ValSel,de,-14.52057436611008,1.7572404789046847
feature-intervention,ValSel,es,-13.357282003710576,1.3378779181968237
feature-intervention,ValSel,zh,-11.449379396645023,1.7847578289404569
feature-intervention,ValSel,ja,-11.50607582521645,1.3613912017022625
feature-intervention,ValSel,ko,-11.342980367195707,2.3936383816127167
